"RP","Com","Trak","SP","CF","PS","FIN","MKTG","OP"
1.27967371929121,-3.33395641050434,1.7549937658855,0.134583865793333,0.134908632106836,0.134875539047348,0.134861030739995,0.134859245634123,0.134846368838499
-1.0225694202341,1.82509008807095,0.52950830095175,-0.516869945301669,-0.516792550013574,-0.516688495231771,-0.516815267367943,-0.516808424663668,-0.516781863277284
-1.02816467072252,-1.02903237716186,-1.08095587299242,0.00185587609515477,0.00213024273587573,0.00212509234393552,0.00208771126792037,0.00208768400255355,0.00208284238997145
0.170950676991852,-0.192930889275316,1.10889510424433,0.87316643547078,0.87377165747354,0.873583073720282,0.873695843979358,0.873684277135962,0.873626687494524
-0.631282361713683,0.932734506722272,-0.895373863174611,-0.00876169374243042,-0.00849135882136991,-0.0084942739408193,-0.00853348472298156,-0.00853337136997265,-0.00853757020843231
-0.387147300901216,-0.854588564114049,-0.93169497483019,1.21998182635611,1.22071874162309,1.22045714427872,1.22062968059183,1.22061352054889,1.22053493514647
1.21839286308357,-0.179468425204545,1.49340316193796,1.55673790507941,1.5576026938734,1.55727020068277,1.55750076954728,1.55748014952964,1.55738117734415
-0.378381701840492,-1.17312577591576,1.06159562157193,-0.735522876097322,-0.735528508030464,-0.735378421163285,-0.735542873354092,-0.735533134825212,-0.735493336469553
1.01422192050986,0.804185695045361,-0.864576626935752,0.802132040321763,0.802710289036674,0.802536659856996,0.802637188890306,0.802626562821628,0.802573273511782
0.192228037828375,0.156961034268507,-0.158022225443384,1.47075522017272,1.47158735949168,1.47127296787545,1.4714887195031,1.47146923823432,1.4713754713308
-0.611608408161289,-0.46623195698987,-0.569563347852313,-1.11252556056748,-1.11267434852957,-1.11244489286685,-1.11267431323209,-1.11265958170519,-1.11259696008834
0.292090719407764,0.391446295394699,0.679545668017818,0.231663184127867,0.232024813546802,0.231971282785183,0.231973503976974,0.231970433159186,0.231951679305572
0.256758323913794,-1.48937255256108,-0.924448338128572,-1.08905309582033,-1.08919297078265,-1.08896845667958,-1.08919383207844,-1.08917941141928,-1.08911821079547
-0.8333461310307,-1.68977254349378,-1.85843023429776,-2.08589159663661,-2.08640999262054,-2.0859756182846,-2.08637277701623,-2.08634515429549,-2.08622360634151
1.62430046319031,0.0581273180673988,-0.210885558194925,0.0295977955595257,0.02988269640382,0.0298717056218122,0.0298391052594023,0.0298387105819332,0.029832189508965
0.185600646925573,-1.03383002111663,0.298889925438485,1.09505416888555,1.09574364643368,1.09550834958561,1.09565935734686,1.09564485183735,1.09557382939582
-0.143297515749681,1.39879111719989,1.05077669888206,-0.170730291206236,-0.170521459245717,-0.170490275794982,-0.170557398325591,-0.170555139871448,-0.170549533337804
0.593612553360452,-0.784255272431168,1.29955477954805,1.94858309927942,1.94959668012257,1.94918169340502,1.94947978822618,1.94945397863733,1.94933128464406
-0.607387042452564,-1.01438179622917,-0.368226030103071,-0.456821368925265,-0.456721171901023,-0.456629758894404,-0.456746182970615,-0.456740135545618,-0.456717209423383
1.34965077215344,0.402680648934434,1.21684326016709,1.16979207404796,1.17050993118636,1.17025890008026,1.1704227872863,1.17040729195304,1.17033174497415
0.0178895336001245,-0.421675009052516,-0.375038812909785,-0.50371941249887,-0.503637023670591,-0.503535737415358,-0.503660243344567,-0.503653574805057,-0.50362780953514
-0.711213697885585,-1.33421682213611,1.11421735324974,-0.40873924622707,-0.408620791386551,-0.408539500907762,-0.408647639080813,-0.408642228452192,-0.408622213160279
0.786161193868516,-0.223717248918897,0.955836904320232,-1.0240262139677,-1.02414139682419,-1.02393057255811,-1.02414474199484,-1.02413118254729,-1.0240739185679
1.30080646251498,-0.43914740015492,-1.49712979318642,-0.26137614342278,-0.261201731642219,-0.261151464900019,-0.26123420826247,-0.261230749300801,-0.261219655182992
-0.941650692459222,0.000308164341879756,-1.21466113380813,-1.31714769288474,-1.31737418027207,-1.31710164636919,-1.31736632888755,-1.31734888735899,-1.31727387817949
-1.37053764386914,0.289865272389573,0.621227942921374,-0.593699833232397,-0.593651611905427,-0.593531382449231,-0.593671394537707,-0.5936635343036,-0.59363232173389
0.219853112384925,-0.27434770184951,-1.37095492562279,0.290305821435079,0.290689718724854,0.290623842174512,0.290636169143388,0.290632321666484,0.290610017662477
-1.06713046923913,-1.20683635117339,0.156445081146429,-0.357903477120104,-0.357765718844534,-0.357695130607216,-0.357794508346321,-0.357789770983183,-0.357772833223829
-1.83284075851036,-0.150280006639062,0.204663142018948,-1.08006314457288,-1.08019960585732,-1.07997698437103,-1.08020081054823,-1.08018650895138,-1.08012585256774
-0.116126801820804,-0.219793485866292,-1.5828584339462,0.381355871763236,0.381774342715685,0.381689297779743,0.381717315235174,0.38171226189757,0.381684445839761
-0.0206609168369541,0.430798363991714,0.768635307192443,-0.0608544959150943,-0.06060394175158,-0.0605958899916542,-0.0606440778299426,-0.0606432745633903,-0.0606443197701137
0.63474143833289,-0.685979499321648,1.27875192542103,-0.145176835713761,-0.144958300556514,-0.144932496767697,-0.144995215718644,-0.144993295692735,-0.144989236132662
1.50730627422644,-0.614225562624258,-0.735022202517415,0.38567291372209,0.386093023948234,0.386007070163537,0.386035831566813,0.386030721054599,0.386002643648581
-0.63904833616092,1.49928795022988,-1.67673292265176,-1.26977694297764,-1.26998544267224,-1.26972288153486,-1.26997940073961,-1.26996258658606,-1.26989044517128
-0.583314075175552,0.580399718152531,-0.00413146949011445,-1.25068122987335,-1.25088247851493,-1.25062393751802,-1.25087716599389,-1.25086060474267,-1.25078961935798
0.0660175000793193,-0.577439472634205,-0.154039899933719,-2.05787843382713,-2.05838619261056,-2.05795771576841,-2.05835004704357,-2.05832279532726,-2.05820294325439
0.493908465507681,0.669285727416676,0.852313920250562,0.675972756763547,0.676503100084695,0.676356030690384,0.676434818927997,0.676425863704325,0.676380211916437
-0.36425285071512,-1.51417699303685,-0.370606541690817,0.245144093811458,0.245510842221786,0.245454473380735,0.245459017712726,0.245455768354684,0.245436198384009
1.06397228261942,-0.524199151696864,-1.52378062660704,-2.33752658452994,-2.33814053173166,-2.33765318173606,-2.33809370425914,-2.33806274890166,-2.33792596728678
0.478403591521101,-0.892810661008981,-0.397234012015576,-1.2805307680964,-1.28074335124973,-1.2804785261546,-1.28073689854612,-1.28071994196963,-1.28064714953201
1.26514053984125,0.465327069410715,-0.132856677816609,0.055806521107176,0.0561013739683331,0.056084865573149,0.0560567817118759,0.056056039927821,0.056047932212069
1.94391453331677,-1.290615251249,-0.546844076726139,0.771440464340936,0.772007058804244,0.771839890993462,0.771935131004322,0.771924911412797,0.771873480131777
1.31695183639516,0.319179611255821,0.300937652352648,-0.109188924080589,-0.108956723539164,-0.108938496134596,-0.108995013355378,-0.108993569950933,-0.108991689053084
-0.228148353866678,-0.50445027339075,-0.191711669645323,-0.247499385892088,-0.247319704808191,-0.247272359481611,-0.247352711488136,-0.247349436309303,-0.247339182272678
0.31255282537389,-0.570543290944469,0.135541153620249,0.836335289366698,0.836926525791013,0.836745695944624,0.8368521191605,0.836841040106308,0.836785680175433
0.330703238197951,-0.302561305907728,1.1804875456882,-1.19940784730267,-1.19958962633795,-1.19934187971144,-1.19958627234025,-1.19957039015023,-1.19950250879066
0.782872258394184,0.415436976274288,-1.27841097130248,-0.257074812935494,-0.256898767847221,-0.256849406646107,-0.256931408768241,-0.256928006773101,-0.256917173052348
-0.751162149261845,-2.03275146804815,0.0786288775461618,-1.53563557513127,-1.53594502706735,-1.53562649582608,-1.53592882995655,-1.53590849478928,-1.53582025863234
-0.568630097972054,-0.932272503225135,-1.09557879877015,-0.421258668506301,-0.421144967559725,-0.42106104141942,-0.421171337041327,-0.421165760606326,-0.421144987404571
1.69006695481807,-1.01836215134794,1.35431500196684,0.3817874441259,0.382206078955659,0.382120943162595,0.382149034990092,0.382143975936774,0.382116133752124
-0.0621325808957662,-0.638000370641206,0.721175186882946,-2.07616794169428,-2.07668264539727,-2.07625031814166,-2.07664580121384,-2.07661830727252,-2.07649734797621
-1.42114760471985,-1.08439529295948,-0.428638890402975,-1.82693100698186,-1.82735107005944,-1.82697121361141,-1.8273237461442,-1.82729955307996,-1.82719368226947
1.5894752679444,1.40559789935444,-0.873807905552849,1.18182553354005,1.18254796004187,1.18229439558196,1.18246035649179,1.18244470178821,1.18236842631904
-2.38805441200275,-1.17622068692139,0.888814140688084,-1.86476616917516,-1.86520059907769,-1.86481277735149,-1.86517182994771,-1.86514713579715,-1.86503897449424
-0.907740906171422,1.39920881382461,-0.541122825563239,1.02392670920918,1.02458917813086,1.02436885544885,1.0245076059467,1.02449404244445,1.02442732596852
0.271021640608194,-0.379449554832675,1.07077364191472,0.169290274136847,0.169628219220164,0.169587819565945,0.169579292149668,0.169577047394475,0.1695620695172
1.27935041186328,-0.69094047376337,-0.101503520557449,-0.9704769352258,-0.970571784269258,-0.970372233508457,-0.970577174897155,-0.970564324652631,-0.9705103024782
0.289970064258976,-0.957840512911302,-0.607553350120136,0.35456038012996,0.354968676257842,0.354889272464482,0.354912672302463,0.354907973842536,0.35488177994958
-0.811565381343507,2.07033950630237,-1.36602271433398,-0.230813676995875,-0.230627659989386,-0.230583827435188,-0.230661304024399,-0.230658249829965,-0.230649005924854
0.558289221661018,-0.643444006136322,-1.97718893855649,-1.48381166529545,-1.48410143857819,-1.48379381760751,-1.48408722101959,-1.48406757220467,-1.48398247340106
-1.50008033687755,-1.37203497013573,-1.17180389773018,-2.05986493121234,-2.06037344431155,-2.05994454926044,-2.06033722286501,-2.06030994483966,-2.06018997250678
0.310621576935434,0.159360604818858,0.275219495833167,0.895127406189251,0.895740967244992,0.895547760140584,0.895664314893074,0.895652457200069,0.895593538069502
-0.866348148550737,0.221460061243119,-0.213721410752948,-0.448536852405551,-0.448433509572179,-0.448343840670111,-0.448458837090933,-0.448452899385511,-0.44843047479733
-0.375269074634094,-1.28089526108781,-0.183605307204958,-0.766751065737979,-0.766768555686473,-0.766611894479373,-0.766781728166268,-0.76677157605336,-0.76672988718297
1.7791720563592,-0.419993871938673,2.04406926788886,0.69192892092167,0.69246532314158,0.692314894562885,0.692396432496717,0.692387265950688,0.692340648196993
-0.0528949004147028,0.0633252056700079,1.27652686259553,-0.633324734754183,-0.633291559854686,-0.633162988334,-0.633309828908372,-0.633301443884754,-0.633267832474095
0.549142585491317,-0.077530223595971,0.160455839940235,0.451062200811338,0.451507140756371,0.45140742083904,0.451447450657065,0.451441474133561,0.451409438143586
-0.593971883484469,-1.42797124313006,-0.22745953959962,-0.180593919840111,-0.180388833311559,-0.180355573312417,-0.180424395623881,-0.180422006536509,-0.18041580287138
0.789301915277493,-1.6628539585969,-1.36453409969713,1.1382146286395,1.13892049514262,1.1386761119038,1.13883455742715,1.13881948030344,1.13874584498278
0.423101838339525,0.800554072595337,0.390885951373056,-0.143148075440237,-0.142928769919075,-0.142903393236658,-0.142965762575104,-0.142963869417959,-0.142959932676442
0.594998279957503,0.199472844543432,0.789032126198556,-0.243103962359614,-0.242922612238853,-0.242876192262373,-0.2429557868137,-0.242952569847559,-0.242942581904263
0.337852862675272,-1.33505978528271,0.37885482748048,-0.745399216465433,-0.745408598657461,-0.745256432565726,-0.745422586727977,-0.745412717397515,-0.745372321140819
0.0855315699360734,-0.2978672161236,0.319356740720875,-0.285424342999649,-0.285259062837764,-0.285203733328868,-0.285290620873017,-0.285286843418621,-0.285274293453512
-1.66868038233788,1.31972963774698,-1.01973329627502,-1.08036944554347,-1.08050602313697,-1.08028333716642,-1.08050721612791,-1.08049291047442,-1.08043223554772
-1.01997251285297,-2.87162673768443,0.65793434555478,1.10980666955135,1.11050174894133,1.1102633463111,1.11041689634347,1.11040219545284,1.11033027991376
-0.0731835922076621,0.45406849198577,-0.84105414551323,-0.322534979750303,-0.322383791295475,-0.322320649039715,-0.322413931791169,-0.322409662846014,-0.322394866250335
0.954969446428705,1.21949503610218,0.406399861472968,1.68261882319104,1.68353141167744,1.68317241730456,1.68342467899456,1.68340239181858,1.68329579896302
-0.687873333613958,-0.610436838575901,0.0223985599041041,-0.514110648988314,-0.514032205936053,-0.513928732057342,-0.514055028689091,-0.514048222528749,-0.514021828186641
0.579037041475484,-0.327625401655957,-0.206797741922052,0.521046760108157,0.521518274695783,0.521403821222415,0.521455911349937,0.52144900795567,0.521412735189825
0.231951581895035,-0.0755294875833915,-0.925336085499147,0.0138407511188797,0.0141196686744522,0.0141119951569892,0.0140766794122918,0.014076493420052,0.0140709262584371
-0.544103469741811,-0.400670470780595,0.79204339053207,-0.040631484509039,-0.0403732512330793,-0.0403694569390115,-0.0404141597831959,-0.0404136243488368,-0.0404158938308519
-0.563713634231219,-0.982840245496605,-0.671418867655068,-1.1985204486215,-1.19870189069241,-1.19845433088623,-1.19869857059127,-1.1986827001539,-1.19861487251631
-1.04451513844066,1.85116215059383,0.135665876023507,-0.183638586553784,-0.183434656150678,-0.183400755170609,-0.18347010216385,-0.183467672753118,-0.183461284767753
-1.77715401745668,-0.287214932926683,1.72448503636077,-0.168490956765395,-0.168281274481419,-0.168250562468382,-0.168317299098633,-0.168315070302085,-0.168309599334888
0.685891610742962,-0.657886898444544,-0.805156497778539,-0.104459046260448,-0.104225049682671,-0.104207818039462,-0.104263520169159,-0.104262139406895,-0.104260544849811
-1.05145236237823,1.19174804968801,0.617217814179921,0.937073825753323,0.937703314766877,0.937501276858512,0.937625060159803,0.937612646931259,0.937551188418004
0.0366421914884483,1.37420945411771,0.524555130164712,-0.202549102890003,-0.202352353216731,-0.202314471084892,-0.202387076892392,-0.202384397032062,-0.202376864228182
2.05047494181122,-0.528035029064502,-1.54225427521404,1.5829769637446,1.58385171607359,1.58351369888388,1.58374878947678,1.58372782195082,1.58362726128622
-0.330113034895437,1.29215058179573,-0.21424760514757,-0.966227984383912,-0.966321220009337,-0.966122563762353,-0.966326772937221,-0.966313978965514,-0.966260214017142
-0.227199357195828,0.805927628281184,-0.305454700188711,1.50296231430822,1.50380668335363,1.50348551131281,1.50370681312935,1.503686905312,1.50359118863212
1.439087090667,-0.352447699888892,-1.10928211320783,0.69681996143688,0.697358220890084,0.697206762621122,0.697289143418909,0.69727991209627,0.697232998245227
1.00849188947049,-0.74950162668945,-0.647666429795239,-0.253196273127511,-0.253018755274243,-0.252970210605863,-0.253051544346415,-0.253048193718393,-0.253037594799489
1.21804516045811,0.476157989301042,0.506785216167536,0.817543654553846,0.818127755390197,0.817950881667949,0.818054066556199,0.818043236377146,0.817989014067851
