"RP","Com","Trak","SP","CF","PS","FIN","MKTG","OP"
1.51243394568983,1.17218067396192,1.58084728893658,2.16649932697969,2.16759565530206,2.16713479159416,2.16747043951526,2.16744174385866,2.16730585749518
1.14444593974804,1.5236453377275,1.45275225704924,0.959345959267236,0.959983905488978,0.959777178721663,0.959904800138476,0.959892091939305,0.959829285099522
0.00596101625287958,0.657353135478114,0.907023622036724,-0.20326837360455,-0.20307189705384,-0.203033863496951,-0.203106593255042,-0.20310390386874,-0.203096327521129
-0.995253821598341,-1.20971838055526,-0.956734325075063,-0.745246126941143,-0.745255451001785,-0.745103317139347,-0.745269444919964,-0.745259577617009,-0.745219190628158
0.67450255663601,1.82474983601042,1.24976506266969,0.405801610038818,0.40622936356394,0.406139172169145,0.406171402313381,0.406166025218076,0.406136729246481
-0.751615284109053,-0.675774769938651,-0.902309670400751,-1.20439484897558,-1.20457852168267,-1.20432972516359,-1.20457497719316,-1.20455902895563,-1.20449084568935
1.74695549945113,1.27434019485418,1.92396288824129,2.06870581693488,2.06976501095787,2.06932473530788,2.06964353065451,2.06961613016853,2.06948616409929
0.0306053554724525,-0.0445019413171249,0.271787160176018,-0.622739174705101,-0.622701980240749,-0.622575637253666,-0.622720653638079,-0.622712408808901,-0.622679438234533
-0.725341393243666,-0.265342683743975,-0.647045004264409,0.113407108967584,0.11372383401099,0.113695199205387,0.113677041546748,0.113675536904409,0.113663942122607
1.10269689786637,-0.44185170876967,-0.410794939270061,1.19136603897942,1.19209208821638,1.19183651523384,1.1920041202413,1.19198833918391,1.19191148614472
0.391442697270311,0.2966625561868,0.0433210412214512,0.431873179271584,0.432310832732365,0.432215152599338,0.432251875608817,0.432246153223415,0.432215278912305
-0.851173140266968,-0.582310085747445,-0.432226504380582,0.0572092178002305,0.0575046032954952,0.0574877995964535,0.0574599574593039,0.057459197098029,0.0574510044648101
-0.102713923417792,-1.18655106693968,-1.14205341092519,-0.354998540638435,-0.354859679295995,-0.354789702622783,-0.354888579759564,-0.354883880869208,-0.354867118970999
-1.17937256619666,-1.11625184166011,-1.48058653750187,-1.23754551525018,-1.23774177597835,-1.2374860003884,-1.2377369652109,-1.23772057792819,-1.23765038776289
0.502710092997963,0.67819022411325,0.622143135158049,1.59042128507556,1.59129886417349,1.590959279762,1.59119565322101,1.59117458710297,1.59107357576866
0.528381107158002,-0.229038052734664,-0.565323770299046,-0.621266707855,-0.621228954263311,-0.621102921268505,-0.621247683905433,-0.621239458577506,-0.621206577144401
0.410336686752481,-0.446141530854191,0.283123847178659,0.214400156263488,0.2147552305394,0.214705334090706,0.214704580376875,0.214701738189458,0.214684029417512
1.55841649081104,2.36965510926093,2.47905685111196,1.45583574976756,1.45666222384268,1.45635097316004,1.45656415374299,1.45654487006666,1.45645200636883
-0.148479455597156,-1.64865902035921,-1.68551103532739,-0.624839312791233,-0.624802915794488,-0.624676130674133,-0.624821508971454,-0.624813236328189,-0.624780138614142
-0.554893452051315,0.594817851243242,0.117414631975204,0.439527902513554,0.43996846263741,0.439871170987572,0.439909213121331,0.439903389357293,0.439872051639011
0.086325296461295,0.0300062107520881,0.243281228159554,0.418013558880585,0.418445949545371,0.418353187220154,0.418387521826919,0.41838198299739,0.418351947730004
-0.43245413007478,-0.602453423965869,-0.835505710027356,-0.932136044172336,-0.932216334354716,-0.932024855341061,-0.932223189515008,-0.932210847054648,-0.932159145988812
-0.653797403282119,-0.743202711650002,-0.885830353264509,-0.863979220381434,-0.864033629951708,-0.863856499708593,-0.864043088543318,-0.864031648747315,-0.863984073808575
-0.570863240068533,0.164432293883109,0.236916313519249,0.0071453655687539,0.00742174074240948,0.00741547677641309,0.00737900722832316,0.00737890990931605,0.00737374807779434
-0.484329901808052,-0.20297238093572,0.708234900694556,0.000658397881736448,0.000932309814220983,0.000927411522351668,0.000889824087133647,0.000889812681087174,0.000885043562307283
-0.678802219648492,-1.13890234696468,-0.506413316381232,-0.76768683414539,-0.767704679425277,-0.767547821214776,-0.767717816160908,-0.767707651654746,-0.767665906134131
0.138083771758518,-0.310996286346074,-0.38295597770729,0.0531633050591576,0.0534571542343234,0.053441202304339,0.0534126629425394,0.0534119561650588,0.0534040084662318
-0.0973103863365225,0.226603138858267,0.200338235327,0.311163533950185,0.311555351362069,0.311485083724905,0.311501005064751,0.311496881349715,0.311473314646422
-0.091339983303001,0.457672337739447,0.704045735822876,0.655648553508345,0.656171179292326,0.656028388667369,0.656103674472674,0.656094988421373,0.656050567034802
-0.45240646937023,-1.17190903889044,-0.832207653925142,-0.990699121266596,-0.990801649109091,-0.990597841056192,-0.99080626729676,-0.990793149230974,-0.990737902831218
0.481883127502108,0.800366169606279,0.801551439142832,0.207774045590446,0.208126603789602,0.208078102308225,0.208076206729013,0.208073452297358,0.208056144661692
0.566456296036981,0.484380551192485,0.198882118637208,0.203440892419935,0.203791805227623,0.203744215986827,0.203741573683354,0.203738876639685,0.20372183132758
1.54654108541985,0.930004399615924,1.00063033390007,1.4137782357201,1.41458873965244,1.41428634316201,1.41449227605145,1.41447354938199,1.41438323179237
0.577936928303399,0.549835386383546,0.540523076371254,0.957951982641644,0.958589399540475,0.958382966241219,0.958510347436621,0.958497657699182,0.958434935248964
0.992720684043578,1.2396757321042,1.62206968528989,1.53964699416744,1.54050529317491,1.54017639806215,1.54040402168163,1.54038362801486,1.5402856904913
0.954987268241034,1.53987191303869,1.03208339406725,1.21469860329989,1.21543351241343,1.21517302732388,1.21534465318895,1.21532856311666,1.21525029755381
-2.2180086256745,-1.92816106856987,-1.60872254297143,-1.48084313706055,-1.48113178312926,-1.4808247871104,-1.48111767896149,-1.48109806946156,-1.48101315036886
0.902836227750574,0.544164923489389,0.128509726702305,0.155119019997675,0.155451583950959,0.155414167711498,0.155403198189239,0.155401141117176,0.155387021149534
0.536310180077818,0.403503554795331,0.22095538244185,0.578000096423463,0.578493237418003,0.578366793797373,0.578428698587868,0.578421040907473,0.57838132025936
-0.896483157827642,-0.205289983290642,-0.641819281257643,-1.05249345024097,-1.05261944271942,-1.05240262536536,-1.0526217005082,-1.05260776404251,-1.05254877669297
0.183041937278109,-0.50887011131401,-0.0576377425992982,1.44115321122783,1.44197411002724,1.44166595039791,1.44187660076618,1.4418575115444,1.44176553670871
0.138686005234546,0.0708641739546504,-0.376317723065113,-1.0545246638814,-1.05465142765537,-1.05443418267841,-1.05465360785654,-1.05463964448959,-1.05458053417297
-1.27033729627814,-0.431660208303644,-1.04113776287749,-1.22409612479281,-1.22428727849812,-1.22403433435199,-1.22428298146594,-1.22426677230605,-1.22419739634968
1.29708447374809,1.61356956789827,0.903612213589635,0.67266165215642,0.673190738179925,0.673044365858593,0.673122583499681,0.673113672128054,0.673068220790212
-1.32615175739747,-1.61285366308378,-1.06924051948232,-1.12295635035907,-1.12310909911642,-1.12287744750323,-1.12310866538716,-1.12309379571559,-1.12303054263204
-0.044656430091207,0.651063294408838,0.306124583781726,0.442956771545274,0.443398633684459,0.443300620169191,0.443339253193601,0.443333384017853,0.443301838720217
1.57515597171676,0.594873694953171,1.04469522387948,1.9265680323588,1.92757325360748,1.92716290162973,1.92745720263517,1.92743168461238,1.92731032338315
-0.242913266653185,0.0439255245855505,-0.12203964722866,0.0781140949452977,0.0784174184720963,0.0783962137568597,0.0783719741184741,0.0783709368944223,0.0783614787066304
0.411582609236737,0.260285751685787,0.0965629928199106,0.0957496754085174,0.0960596955445745,0.0960347780844752,0.096013577553011,0.0960123067645261,0.0960017809412084
-1.73833202058757,-1.29104740321566,-1.31758858862363,-1.65145954848225,-1.65181298127249,-1.6514700660954,-1.65179235995671,-1.65177049082459,-1.65167524283216
0.726971201013718,1.27304918210919,1.1672681457709,0.386840885433989,0.387261439164116,0.387175239491228,0.387204202168907,0.387199076188154,0.38717092807462
-0.593443717936932,-0.720951298157827,-0.594437190222411,-0.685574686419655,-0.685561351950748,-0.685421780466661,-0.685577625178441,-0.685568548160002,-0.685531773603977
0.630090450324853,0.853187177953917,0.927249672015176,0.474579886580362,0.475033756696567,0.474929085699389,0.474973168276649,0.474966880286508,0.474933420565862
-0.191239318432733,-0.547413999165658,-0.747298459865589,-0.848886456919064,-0.848935135442392,-0.848761182615531,-0.848945170542279,-0.848933930633813,-0.848887269391704
1.1595481422126,1.0234642062861,1.10948986376988,-0.494372298168136,-0.49428636003948,-0.494187041593064,-0.49430993675137,-0.49430339200441,-0.49427819259686
-0.58495423684563,-1.50901576289179,-1.10942299203836,0.527809742209531,0.528283824846939,0.528167947591286,0.528221203170988,0.528214210208245,0.528177528020097
-0.318697170855247,-1.51402520040881,-1.4965835382171,-0.396376138307705,-0.396252988929168,-0.396174301203688,-0.396280308865248,-0.396275061972791,-0.396255795127646
-0.88202613051877,-0.188973742926245,0.308368661498564,0.474318985399042,0.474772756445457,0.474668140374711,0.474712177991354,0.47470589345657,0.474672449530548
-1.33691256935489,0.0319847185637215,-0.575464459718363,-1.04788074079559,-1.04800498172905,-1.04778913546938,-1.04800741571254,-1.04799354033726,-1.04793483223526
-1.91605191312946,-0.417546800772103,-0.510391398182149,-0.759457510547886,-0.759472230976583,-0.759317105251098,-0.759485682053134,-0.759475626535577,-0.759434379207706
0.425864178013276,0.413330345693896,0.161670711531689,-0.0506276500816747,-0.0503732125648092,-0.0503673138198867,-0.0504137392847721,-0.0504130714618733,-0.0504147357887867
0.938392498085985,0.876137101716601,0.401690866581998,0.634169576784133,0.63468404653862,0.634545777792637,0.634617362165661,0.634608960580473,0.63456583950373
-0.392840452746092,-0.235469752521414,0.633890935535028,0.502791248956012,0.503255831533362,0.503145221316267,0.50319416550536,0.503187503885846,0.503152336285339
-1.41500512018977,-0.58603498318454,-0.382065872007249,-0.0592579183474508,-0.0590067579290903,-0.0589990422899502,-0.0590469549929832,-0.0590461728713961,-0.059047314732887
0.493595365032511,-0.257483463730124,0.157633761709146,0.562872765076959,0.563360161898385,0.56323690297144,0.563296200896939,0.563288743561896,0.563249938703109
-0.94749774708672,-0.599059544137646,-0.305309043678866,-0.402101491327273,-0.401980515988435,-0.401900622928373,-0.402007617229415,-0.40200229451077,-0.401982681060064
-1.45019106574271,-1.31229698066233,-1.1074489352522,-1.19945571872111,-1.1996375159342,-1.19938975922952,-1.19963416010792,-1.1996182772839,-1.19955039302625
-1.54759557797811,-1.64073038465824,-2.23077657279865,-1.55631670785925,-1.55663401286629,-1.5563111277128,-1.55661702578458,-1.55659641671779,-1.55650692855147
0.984515351257249,1.31435099442955,1.42529780150044,1.56956579291246,1.5704354527314,1.5701002589393,1.57033303840996,1.57031224850064,1.5702124997312
0.112879362607598,-0.0987178436706004,-0.373289119759484,-0.5099438153504,-0.509863790061775,-0.50976119340909,-0.509886771978115,-0.509880021003036,-0.509853878915716
0.11739021415609,0.698447041311219,0.429284640698305,-0.181977620264033,-0.181773059156298,-0.181739507852502,-0.181808568614498,-0.181806161201492,-0.181799873768906
-0.415277532845932,-0.136236686024458,-0.731411263018322,-0.163688207746234,-0.163476701755144,-0.163447000844734,-0.163512909826142,-0.163510744636876,-0.163505564421973
0.524100063431124,0.508503775500639,0.58607884008746,-0.370101932317918,-0.369968806058186,-0.369895649731206,-0.369997129607505,-0.369992230688852,-0.369974554450594
0.677702551405662,0.267752431725935,-0.124518722473093,1.21527026810113,1.21600539428808,1.21574478884834,1.21591651322734,1.21590041558396,1.21582211541326
0.506189237263861,-0.18795971046539,0.316716654362614,1.50135828176298,1.50220204172273,1.50188120737217,1.50210223276875,1.50208234619509,1.50198672662129
1.49243006323085,1.55052547053033,1.1140346419774,0.258260215142983,0.25863194402672,0.258572813903601,0.258579618512491,0.258576195445426,0.258555831441511
0.621911972349241,0.0434247829750489,0.443189884155504,1.58117207400628,1.5820461409798,1.58170850376597,1.58194328332556,1.58192233970345,1.58182188830457
-0.410392937825439,0.227415985194503,0.250659483975749,0.180784113682616,0.18112642322405,0.181083603819951,0.181077057115757,0.181074660136931,0.181058986437284
0.358029890134057,-0.0176328856681903,0.669710219470885,-0.277947112679359,-0.27777899325228,-0.277725237893354,-0.277810836900249,-0.277807158473785,-0.277795061170654
-1.31920795130738,-1.67197387766585,-1.41001680676071,-0.822414690921981,-0.82245331754633,-0.822284937709448,-0.822464363805786,-0.822453474487596,-0.822408415812403
1.69591151999153,1.9796538143489,2.50382847259423,1.70229534630297,1.70321540638845,1.70285226959961,1.7031079221084,1.70308537433787,1.70297759029072
-1.1969801077208,-1.35978742804594,-1.74324739362782,-1.77143461563256,-1.77183360553656,-1.77146543251127,-1.77180840145372,-1.77178494337993,-1.77168243225011
3.28549354457996,2.5502410448143,2.70686753251008,2.80786581273777,2.80920568171113,2.80860979380427,2.8090559672241,2.80901877735321,2.80884406348151
-0.844328300544014,-0.6257529091642,-0.536276204394457,-0.896024619912622,-0.896091197810422,-0.895907321183612,-0.896099432342692,-0.896087568139589,-0.896038053213273
0.00473584628055923,-0.256124144478554,0.121926514219712,-0.170756377075715,-0.170547555020562,-0.170516366078079,-0.170583493104018,-0.170581234304396,-0.170575626191546
0.784158028035621,-0.212147625182556,0.298074108526957,1.55653259942832,1.55739731026333,1.55706486029485,1.55729539377941,1.55727477648083,1.55717581672428
0.3859271510151,-0.33289896983205,-0.435891399133309,-0.179304622338275,-0.179099046235728,-0.179066057666986,-0.1791346577962,-0.179132285784197,-0.179126160171493
2.05872130686243,0.682378006084118,1.44205370499476,0.0349838542989846,0.035270800345641,0.0352586756592541,0.0352270034663721,0.0352265374563059,0.0352196903182181
-0.436094717179565,-0.395345053469843,-0.379308788096923,0.631847870416522,0.63236145856916,0.632223678602291,0.632294862879956,0.632286492043289,0.632243511519686
0.435319495721442,1.24796414553815,0.73252234058255,0.880484086354784,0.881092087026994,0.880901962719356,0.881015994015657,0.881004330257789,0.880946297615108
-0.725726746224923,0.444243756049421,0.359889836007266,-0.0853441366159114,-0.0851028816957645,-0.0850896742343924,-0.0851420823271097,-0.0851409547214148,-0.0851405173565563
0.578922536056353,0.0940062933839709,-0.168545167695271,-0.0611719776010712,-0.0609215439921824,-0.0609134253941675,-0.0609616679434869,-0.0609608604722287,-0.0609618864590161
-0.382651226017539,-0.245244722742122,-0.0735637551667292,-0.596454859011194,-0.596407683826774,-0.596286874366545,-0.596427361223511,-0.59641946450203,-0.596388085146576
0.423956004956202,0.402179252216983,0.575609469295122,0.444930662234199,0.445373273902139,0.445274844831934,0.445313818013271,0.445307922695449,0.445276257900991
-2.05143484875323,-3.04172305120221,-3.3541907717272,-1.689592663778,-1.68996057653239,-1.68960963335031,-1.68993849862076,-1.68991612445624,-1.6898185679337
1.35442649853257,0.608156055970669,0.333384425567872,0.634715232265645,0.635229909217256,0.63509152559671,0.635163204001533,0.63515479518972,0.635111641079692
-2.40572649058567,-2.3409343666797,-1.72427912210365,-2.78485973799261,-2.78564354721522,-2.78506202204513,-2.78557963266212,-2.78554275285465,-2.78537889026178
0.806278628684008,0.40418133256734,-0.141381598846336,0.235277408607195,0.23564041042491,0.235586118775755,0.235588962800157,0.235585844115825,0.235566871461676
-1.02776155946423,-1.21189744237981,-0.739409785100295,-0.312196528724661,-0.312041414537589,-0.311980448792606,-0.312071949937941,-0.312067817914531,-0.312053647195478
1.33567911808514,0.472206020808733,0.120934245471568,0.33488861862048,0.33528944495736,0.335214182577527,0.335234192417277,0.335229754488827,0.335204751499198
-0.783462013746752,-1.09041519965828,-0.964478267783164,-0.685870548063341,-0.685857325939463,-0.685717692168865,-0.685873587865934,-0.685864506929123,-0.685827714462012
1.85561759525814,0.928214005824079,1.47484491478642,1.85960991931852,1.86058971513135,1.86019345956459,1.86047622180241,1.86045159056833,1.86033428289778
1.47422708213762,0.270536372545976,0.776382723083377,0.926366092483023,0.926991515539921,0.926791731885776,0.926913669943223,0.926901398527173,0.92684058824642
0.583815848097643,0.247414769398378,0.315051296624813,0.259132151743411,0.259504211720231,0.259444898031954,0.259451852900063,0.259448418285129,0.259428001495285
-1.11290366793201,-1.06009382461695,-1.46446684950208,-0.210665246923719,-0.210471579124922,-0.210431988335286,-0.210505992782856,-0.210503205432865,-0.210495181287987
0.748666366143352,0.578968095315541,0.651840359379788,0.758572496805455,0.759134205024689,0.758969746253195,0.759062768751041,0.759052719582006,0.759002067311312
1.03456650372793,0.742748213606591,0.654711476193076,1.48853886945661,1.48937776160975,1.48905962607634,1.48927844232734,1.48925872553311,1.48916388203017
0.450519333153661,0.878900747708521,0.728644352303102,0.748505316386538,0.749063201880813,0.748900862510632,0.74899215014992,0.748982234309941,0.748932191493497
0.138758662285023,-0.881939621462031,-0.744771877837278,0.270252911181713,0.270629193950109,0.270567539054942,0.270576410342931,0.270572828445411,0.27055173841899
0.532303307328316,1.14374672700172,0.729138042059715,0.221478702830856,0.221836464983166,0.221785078317722,0.221785544436712,0.221782608501504,0.221764471203385
-1.31051837711474,0.216684183383594,-0.8144292237275,-1.41190107094126,-1.41216353822446,-1.41187105628992,-1.41215206748243,-1.41213337104656,-1.41205262561852
-0.215366244440952,-1.3782807635389,-0.475056975871935,-0.0712140045312207,-0.0709673840959699,-0.070957151392101,-0.0710071244653242,-0.0710061839981415,-0.0710066020534393
-0.302012349630492,-0.328882081497067,-0.413858075062553,-1.12935561870178,-1.12951079739897,-1.12927779857463,-1.12951011923262,-1.12949516480957,-1.12943152432248
-0.629300504490532,-0.717485831076444,-0.893528816806281,-1.80004842435119,-1.80045827953387,-1.80008408256333,-1.80043198247044,-1.80040814543731,-1.80030390206404
1.84168999278513,1.32237036351387,1.06367966474996,1.31637727166171,1.31715079035282,1.31686889927926,1.31705804724094,1.31704061054325,1.31695618948364
-0.558896013770148,-0.353831751609549,-0.32580171524964,-0.65936320013363,-0.659339912599548,-0.659205859309845,-0.659357187044735,-0.659348457169445,-0.659313269423335
-1.29905846713205,-1.01587887127781,-1.23613291944576,-1.177645063356,-1.17781857859408,-1.17757541359529,-1.17781605588384,-1.17780046191866,-1.17773389805025
-0.27292074675231,0.118238210727952,0.315590889140791,0.412656072904961,0.413086429217079,0.412994794780937,0.413028206142064,0.413022738266717,0.412993027334692
0.266772017529013,-0.880611610236791,-1.19786021049203,-0.543547572569578,-0.543480307350415,-0.543370636239521,-0.543502005681796,-0.543494809660832,-0.543466633244952
0.132271476342121,0.0665446214130426,0.0162537655971406,0.130460527975317,0.130783728568755,0.130751503578301,0.130736284703778,0.130734554207112,0.130721927033096
1.33510450524824,0.201002865505224,0.352151357369157,1.01978853129333,1.02044942885984,1.02022997737109,1.0203680147444,1.0203545060479,1.02028804009197
0.999560272234699,0.330874665156743,0.613904846075158,1.27431321772251,1.27507076378751,1.27479772828297,1.27497962742413,1.27496274781992,1.27488087326443
0.604603493664053,-0.211255017271656,-0.0590659152644838,-0.591516186646428,-0.591467136141877,-0.591347366399647,-0.591487002184351,-0.591479170870312,-0.591448090495778
-0.550286860645725,0.543004898776682,0.332789126316068,-0.958595052051483,-0.958685389288309,-0.958488339970589,-0.958691233776363,-0.958678540894695,-0.958625238034302
0.178391747279469,-0.67865942869253,-0.0165892954695014,0.87314646326768,0.873751677686565,0.873563098137972,0.873675864955274,0.873664298376389,0.873606709944043
0.777741605092998,0.452281327308525,0.176884953720931,0.990651017374277,0.991300850799981,0.99108753350995,0.991220549669452,0.991207426868211,0.991142724860178
-0.563432859787295,-0.99460922300913,-0.696472267898997,0.549480244273064,0.549962555666256,0.549842116210602,0.549899106227793,0.549891826262388,0.549853832169713
-0.238497022162939,-0.80539397313228,-0.770777998672942,-1.35167129806814,-1.35191089481099,-1.35163109279816,-1.35190172470546,-1.35188382594862,-1.35180672675413
-1.24771867013608,-1.51078830707742,-1.1199815701615,-1.20987980206663,-1.21006555752839,-1.20981560628512,-1.2100618035265,-1.21004578264662,-1.20997726732828
-0.44652236885959,-1.1103790787798,-0.44800349955611,0.127876104384066,0.128198323616273,0.128166642713689,0.128150978470235,0.1281492822015,0.128136811485189
-1.03804780177153,0.270709542354505,-0.0943911010004694,-0.61435337956674,-0.614313000835588,-0.61418842327482,-0.614331994550687,-0.614323860782412,-0.614291397873375
0.696890107282675,0.32593654870205,-0.0060557505026284,-0.6676915417696,-0.667671416685987,-0.667535610065415,-0.667688373007995,-0.667679532832713,-0.667643840899433
2.30833375430826,0.797156268816662,1.44416841582064,2.28845707851615,2.2895997168202,2.28911317785786,2.28946984253243,2.28943953167563,2.28929626214557
-0.00438671576199269,0.0325152223232854,-0.659949937640692,-0.41906012232737,-0.418945586545517,-0.418862123255927,-0.418972040006443,-0.418966492688838,-0.418945852584262
0.238870694060413,1.23288298391978,0.710215136048329,-0.588321854240409,-0.58827159077913,-0.588152493526318,-0.588291578837634,-0.588283789829117,-0.588252902835389
2.05124294134674,0.477051865795965,0.348293257306923,1.08363758891827,1.08432273134541,1.08408983798208,1.08423887834525,1.08422452403616,1.0841541927398
1.18080004871751,0.477142523010799,0.17177359810086,1.23444287990598,1.23518528634606,1.23492064457669,1.23509567293638,1.23507932137222,1.23499986051608
2.83245475894986,2.95211735171207,3.02825369139493,2.68618826512428,2.68748193051543,2.68691165887284,2.68733686382623,2.68730128544453,2.68713393777623
-0.798984058717625,0.800988783054221,0.0234225361818067,-1.50903640902715,-1.50933576068769,-1.50902282925741,-1.50932057960285,-1.50930059671313,-1.50921397083574
-1.16957162071334,-1.24557960078758,-1.05431721422552,-0.0228400191431975,-0.0225750300651287,-0.0225749813337189,-0.0226166182076254,-0.0226163184022285,-0.0226196649568423
0.402449334740621,-0.134684004293926,-0.0454760196864951,0.208592727770306,0.208945596840697,0.20889692300559,0.208895168508362,0.208892403234135,0.208875046036495
0.39235427500196,-0.38641045485899,-0.151688113126007,-0.0310978330788139,-0.0308359796703291,-0.0308341924559513,-0.0308772523836404,-0.0308768432123151,-0.030879689849416
0.308209898073169,0.264339254269087,0.975258394939913,0.86924770110541,0.869851435080436,0.869663676321905,0.869775771272745,0.869764256328802,0.869706903922539
-0.399470108009286,-0.946635471123169,-0.918732089815747,-0.266297876911919,-0.266125334019434,-0.266074031125305,-0.266157622640974,-0.2661540984962,-0.266142706422928
1.79282208655508,1.4768084004797,0.974655364033215,0.60112947953998,0.601631403258823,0.601500090306076,0.60156598094033,0.601558016935951,0.601516896064514
0.58511740767911,0.450997603635965,0.943745496494735,0.686740076007874,0.687274507911754,0.687125171718837,0.687205815468635,0.687196717643316,0.687150414015668
1.31719270945008,1.15885521176267,1.58256722675846,1.0413111866567,1.04198025683843,1.04175627427522,1.04189802060788,1.04188422686679,1.04181645795678
-0.0303188836308275,-0.546574519321977,-0.516063212668469,-0.180607524692812,-0.180402443330316,-0.180369180467001,-0.180438005122964,-0.18043561585541,-0.180429411366661
0.154316443484181,0.605446061973618,0.0892381321219048,-0.39021743695967,-0.390091948989752,-0.390014557829863,-0.390119504173824,-0.390114338846791,-0.390095444841563
0.918245747591721,0.522256585623534,0.609310151609387,0.177216220581509,0.177557175317184,0.177515107046671,0.177507945494066,0.177505595768175,0.177490138064221
0.0760068587473237,1.07893723481682,0.783817299935648,0.312033303648531,0.312425451330679,0.312355000584544,0.312371071810192,0.312366936575985,0.312343317217945
-0.0172080489162744,0.616876232117596,0.127348976075139,-0.177685412501292,-0.177479221549939,-0.17744657386666,-0.177514894960441,-0.177512544393144,-0.177506516805336
0.577807938815989,0.336797288806203,-0.0438387818199645,0.196796759344681,0.197145149232118,0.19709895875282,0.197095171478199,0.197092562428979,0.197075919344207
-1.52439739810242,-1.11242387480851,-1.99451065676663,-2.00405239816953,-2.00453971804937,-2.00412257297699,-2.0045056285111,-2.00447908966316,-2.00436249614978
2.63466312993751,2.30853742640801,2.22733674337662,1.73872770142942,1.73966159566384,1.73929078892392,1.739552719753,1.73952968947482,1.73941969985941
-0.371628566652307,-0.715983648539022,-0.433310466132423,0.233645579329342,0.234007961506378,0.233954013399403,0.233956576213688,0.233953479141192,0.233934605275904
0.287345331141551,0.050611609425874,-0.139360398733555,-0.170310638675701,-0.170101647364089,-0.170070552261044,-0.170137602473709,-0.170135349577416,-0.170129768449
-0.638684976690066,-0.825859647892486,-0.66377077936995,0.142501186154908,0.142828958845261,0.142794198985491,0.142781055055293,0.142779165092967,0.142765808992876
0.357091429369148,-0.0594288971236089,0.26240619444065,0.264381563813138,0.26475561710464,0.264695198279634,0.264703057769204,0.264699553631412,0.264678819048864
-1.39097972932447,-1.32236870310593,-1.63895065006388,-1.63184187981284,-1.63218786335229,-1.63184907820079,-1.63216799138559,-1.63214638206854,-1.63205232170473
0.76565858711583,0.917478783500199,1.15200122161149,1.63898371443598,1.63987973373295,1.63952992567669,1.63977466780921,1.63975295853364,1.63964900729186
0.633028858917449,1.11096894504041,1.5089226888583,0.983504342309578,0.984151461989028,0.983939649258554,0.984071433844777,0.984058405693617,0.983994136336168
-0.926233373737614,-0.418009743680898,0.140114393694815,-0.781573956280368,-0.781597074799253,-0.781437292991116,-0.781609681079287,-0.78159933265302,-0.781556746423761
0.33740547034749,-0.450796211524278,-0.650312977909321,-0.718346048590704,-0.718345158112953,-0.718198687411299,-0.718360179551232,-0.718350668511092,-0.718311910018641
-0.490775715472204,0.275828507875459,0.654816576449529,-0.344334675495673,-0.34419176485425,-0.344124033199885,-0.344221072652535,-0.344216514993686,-0.344200398672259
-0.220981613262502,-0.944763656063987,-1.62922822634989,-1.57079401402419,-1.5711168163758,-1.5707908833757,-1.57109927629484,-1.57107847549159,-1.57098811088764
-0.728455892478998,-1.68958821165354,-1.97598528341201,-0.924868551271045,-0.92494608183004,-0.924756132811216,-0.92495321459157,-0.924940968381394,-0.924889707280299
-1.18713359400935,0.201681577790834,-0.136484268156431,-0.239768716968715,-0.239586100383535,-0.239540382562292,-0.239619402356958,-0.239616229562581,-0.239606443530783
1.62490352064965,0.985034483409287,1.80204771925991,1.95619804780304,1.95721452020595,1.95679793034519,1.95709733743632,1.95707142699561,1.95694827200308
1.24958409929126,1.44889389195134,1.77586785727797,0.786432263633343,0.787004550805329,0.786834226833856,0.786932050353725,0.786921632211826,0.786869293346416
0.627386032394407,1.32505883141945,1.46856308925453,0.421386909350757,0.421820580949281,0.421727108446724,0.421762024376727,0.421756440870773,0.421726201385056
-0.555159478896375,0.0580517764055554,-0.533070887676901,-0.3132812603441,-0.313126558052958,-0.313065363943972,-0.313157052019098,-0.313152905629576,-0.313138669242256
-0.00138991260194194,-0.118131199466017,0.782417481769506,0.665981335576651,0.66650788494025,0.666362918997978,0.666439985432481,0.666431162534515,0.666386115614509
0.715070779016266,0.155522399884671,0.263930472492505,0.151162055809316,0.151493117218179,0.151456534021809,0.15144488260324,0.151442877936942,0.15142899751886
0.0458467095627818,-0.529502872874003,-0.477491278967894,-0.319283256770659,-0.319130833566668,-0.319068375882523,-0.319161098270577,-0.319156872391021,-0.3191422726505
0.227037377349999,-0.0400152666982517,-0.0495888159819674,-0.192090230024413,-0.191889508892134,-0.191853828622977,-0.191924632072285,-0.19192209072856,-0.19191519109149
-1.00755252273922,-0.333794826869204,-0.767328677524955,-0.983344236462438,-0.983443971496962,-0.983241711837145,-0.983448870624035,-0.983435849965845,-0.983381048821425
0.0492358322143432,-0.388869388121774,0.251634361717418,-0.407656028929198,-0.40753716276777,-0.40745610033418,-0.4075640518384,-0.407558655555836,-0.407538705840515
0.192142007214612,0.77423106710837,0.268972482914642,-0.0362191820201461,-0.035959273298019,-0.0359564079075068,-0.0360003503877746,-0.0359998733896508,-0.0360024099868253
1.38882595418428,1.27148987446405,1.40396546178433,1.4440054280816,1.4448274099291,1.44451864983451,1.44472979172003,1.44471066472368,1.44461851721843
-1.10554316873028,-0.874484974630954,-0.161002763804071,0.408126603994833,0.408555240370173,0.408464559504142,0.408497190310281,0.408491782422913,0.408462345699153
